ref,PTT,END_DATE,MAX_DBAR,LAT,LON,NUM,N_TEMP,N_COND,N_SAL,TEMP_DBAR,TEMP_VALS,COND_DBAR,COND_VALS,SAL_DBAR,SAL_VALS,N_FLUORO,FLUORO_DBAR,FLUORO_VALS,N_OXY,OXY_DBAR,OXY_VALS,QC_PROFILE,QC_TEMP,QC_SAL,SAL_CORRECTED_VALS
rs14-528-12,120847,3/9/2013,229,69.20952253,-50.39170726,0,16,,16,"2,10,16,20,30,38,40,50,53,55,80,100,118,150,200,229","-1.6134,-1.5511,-1.6280,-0.8555,-0.4309,0.0011,0.3050,0.4588,0.5064,0.7809,1.1653,1.4509,1.6889,1.7914,1.9744,2.0330",,,"2,10,16,20,30,38,40,50,53,55,80,100,118,150,200,229","32.6452,32.6663,32.6360,32.7823,32.9681,33.1329,33.2673,33.3398,33.3477,33.4558,33.5942,33.7313,33.8275,33.8683,33.9303,33.9540",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6452,32.6663,32.6360,32.7823,32.9681,33.1329,33.2673,33.3398,33.3477,33.4558,33.5942,33.7313,33.8275,33.8683,33.9303,33.9540"
rs14-528-12,120847,3/9/2013,198,69.20945553,-50.3917807,0,16,,16,"2,10,14,20,25,30,37,40,46,50,60,85,100,121,150,198","-1.6100,-1.4924,-1.4354,-1.0255,-0.6192,-0.3697,-0.0810,0.1969,0.3573,0.5926,0.8171,1.2697,1.4301,1.6582,1.7901,1.9540",,,"2,10,14,20,25,30,37,40,46,50,60,85,100,121,150,198","32.6480,32.6672,32.6672,32.7222,32.8707,32.9706,33.0410,33.1254,33.2688,33.3635,33.4544,33.6515,33.7270,33.8077,33.8653,33.9280",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6480,32.6672,32.6672,32.7222,32.8707,32.9706,33.0410,33.1254,33.2688,33.3635,33.4544,33.6515,33.7270,33.8077,33.8653,33.9280"
rs14-528-12,120847,3/10/2013,196,69.20930375,-50.39194707,0,16,,16,"2,10,17,20,23,30,33,38,40,50,60,69,100,121,150,196","-1.6334,-1.5585,-1.6370,-1.3229,-0.8375,-0.7126,-0.2522,-0.0738,0.1582,0.5901,0.8220,1.1147,1.4466,1.7036,1.8107,1.9320",,,"2,10,17,20,23,30,33,38,40,50,60,69,100,121,150,196","32.6540,32.6879,32.6754,32.6603,32.8060,32.8324,33.0559,33.0886,33.1225,33.3950,33.4792,33.5872,33.7392,33.8359,33.8773,33.9100",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6540,32.6879,32.6754,32.6603,32.8060,32.8324,33.0559,33.0886,33.1225,33.3950,33.4792,33.5872,33.7392,33.8359,33.8773,33.9100"
rs14-528-12,120847,3/10/2013,190,69.20916565,-50.39209845,0,16,,16,"2,10,14,18,20,25,30,34,40,47,50,55,60,100,150,190","-1.5630,-1.4956,-1.4494,-0.9881,-0.9348,-0.8284,-0.4841,-0.2144,0.0021,0.5061,0.5806,0.6871,0.9355,1.4572,1.8227,1.9860",,,"2,10,14,18,20,25,30,34,40,47,50,55,60,100,150,190","32.6636,32.6520,32.6533,32.6765,32.7797,32.8029,32.9036,33.0248,33.0932,33.3202,33.3705,33.4131,33.5021,33.7369,33.8762,33.9420",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6636,32.6520,32.6533,32.6765,32.7797,32.8029,32.9036,33.0248,33.0932,33.3202,33.3705,33.4131,33.5021,33.7369,33.8762,33.9420"
rs14-528-12,120847,3/10/2013,61,69.2090713,-50.39220187,0,16,,16,"2,10,14,20,21,22,23,26,30,36,40,43,46,50,59,61","-1.6790,-1.6451,-1.6605,-1.6636,-1.5187,-1.0809,-0.9298,-0.7510,-0.5075,-0.2269,0.1246,0.2540,0.6024,0.8336,1.3547,1.4040",,,"2,10,14,20,21,22,23,26,30,36,40,43,46,50,59,61","32.6723,32.6723,32.6787,32.6500,32.6500,32.6500,32.6872,32.8305,32.9219,33.0281,33.1237,33.2192,33.3265,33.4369,33.6823,33.7120",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6723,32.6723,32.6787,32.6500,32.6500,32.6500,32.6872,32.8305,32.9219,33.0281,33.1237,33.2192,33.3265,33.4369,33.6823,33.7120"
rs14-528-12,120847,3/11/2013,198,69.20961704,-50.39104368,0,8,,8,"10,20,30,40,50,60,100,150","-1.5720,-1.1174,-0.5840,-0.0004,0.5223,0.8516,1.4602,1.8146",,,"10,20,30,40,50,60,100,150","32.6581,32.6504,32.8922,33.1211,33.3526,33.4658,33.7332,33.8760",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","32.6581,32.6504,32.8922,33.1211,33.3526,33.4658,33.7332,33.8760"
rs14-528-12,120847,3/11/2013,209,69.20962439,-50.39106421,0,16,,16,"2,10,20,23,26,30,42,44,50,53,80,100,139,150,200,209","-1.5770,-1.4485,-1.2023,-1.0417,-0.6384,-0.4492,0.1611,0.3931,0.5644,0.7179,1.2818,1.4709,1.6744,1.8350,1.9742,1.9920",,,"2,10,20,23,26,30,42,44,50,53,80,100,139,150,200,209","32.6420,32.6459,32.6953,32.7018,32.8318,32.9163,33.1633,33.2140,33.3531,33.3921,33.6443,33.7431,33.8146,33.8783,33.9342,33.9420",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6420,32.6459,32.6953,32.7018,32.8318,32.9163,33.1633,33.2140,33.3531,33.3921,33.6443,33.7431,33.8146,33.8783,33.9342,33.9420"
rs14-528-12,120847,3/11/2013,244,69.20967394,-50.39120266,0,16,,16,"2,10,17,20,23,30,37,42,48,50,80,100,145,150,200,244","-1.5853,-1.6040,-1.1360,-1.0986,-0.7878,-0.3685,-0.1139,0.2643,0.4477,0.7248,1.3500,1.4998,1.6945,1.8105,1.9865,2.1400",,,"2,10,17,20,23,30,37,42,48,50,80,100,145,150,200,244","32.6300,32.6300,32.6927,32.7308,32.8316,32.9732,33.0822,33.2375,33.2742,33.3328,33.6869,33.7537,33.8204,33.8258,33.9375,33.9920",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6300,32.6300,32.6927,32.7308,32.8316,32.9732,33.0822,33.2375,33.2742,33.3328,33.6869,33.7537,33.8204,33.8258,33.9375,33.9920"
rs14-528-12,120847,3/11/2013,151,69.20971888,-50.39132823,0,16,,16,"2,10,17,18,19,20,30,35,37,40,50,53,60,100,150,151","-1.6144,-1.5794,-1.6670,-1.5724,-1.1975,-0.9872,-0.4021,-0.1287,0.1831,0.2567,0.5615,0.7718,0.9295,1.4796,1.8055,1.8370",,,"2,10,17,18,19,20,30,35,37,40,50,53,60,100,150,151","32.6360,32.6521,32.6596,32.6596,32.6596,32.7451,32.9237,33.0626,33.1841,33.2585,33.3701,33.4383,33.5139,33.7470,33.8537,33.8760",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6360,32.6521,32.6596,32.6596,32.6596,32.7451,32.9237,33.0626,33.1841,33.2585,33.3701,33.4383,33.5139,33.7470,33.8537,33.8760"
rs14-528-12,120847,3/12/2013,253,69.20976997,-50.39147098,0,16,,16,"2,10,17,20,21,30,34,41,50,53,65,80,100,150,200,253","-1.5870,-1.5832,-1.5003,-1.0895,-0.9651,-0.5053,-0.3621,0.1694,0.5161,0.5538,1.0777,1.3114,1.4508,1.8315,1.9973,2.1820",,,"2,10,17,20,21,30,34,41,50,53,65,80,100,150,200,253","32.6340,32.6518,32.6381,32.6381,32.7244,32.8957,32.9683,33.1368,33.3437,33.3519,33.5670,33.6684,33.7273,33.8752,33.9410,34.0040",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6340,32.6518,32.6381,32.6381,32.7244,32.8957,32.9683,33.1368,33.3437,33.3519,33.5670,33.6684,33.7273,33.8752,33.9410,34.0040"
rs14-528-12,120847,3/12/2013,270,69.20978808,-50.39152158,0,16,,16,"2,10,18,20,21,24,30,40,50,53,60,80,100,150,200,270","-1.6130,-1.5060,-1.5901,-1.2998,-1.0935,-0.8299,-0.5319,0.2206,0.5224,0.7363,0.9770,1.3399,1.4392,1.8097,2.0084,2.2070",,,"2,10,18,20,21,24,30,40,50,53,60,80,100,150,200,270","32.6283,32.6197,32.6112,32.5840,32.5840,32.7513,32.8857,33.1846,33.3305,33.3891,33.5292,33.6779,33.7280,33.8596,33.9439,34.0140",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6283,32.6197,32.6112,32.5840,32.5840,32.7513,32.8857,33.1846,33.3305,33.3891,33.5292,33.6779,33.7280,33.8596,33.9439,34.0140"
rs14-528-12,120847,3/12/2013,199,69.2098624,-50.39172926,0,16,,16,"2,10,17,20,23,30,35,39,40,50,60,76,100,114,150,199","-1.6023,-1.5056,-1.6130,-1.2907,-0.8968,-0.4707,-0.3382,0.1524,0.1668,0.5535,0.9009,1.3234,1.4595,1.6314,1.8069,1.9680",,,"2,10,17,20,23,30,35,39,40,50,60,76,100,114,150,199","32.6280,32.6656,32.6578,32.6902,32.7641,32.9753,33.0181,33.2138,33.2203,33.3602,33.5106,33.6804,33.7335,33.7970,33.8631,33.9240",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6280,32.6656,32.6578,32.6902,32.7641,32.9753,33.0181,33.2138,33.2203,33.3602,33.5106,33.6804,33.7335,33.7970,33.8631,33.9240"
rs14-528-12,120847,3/12/2013,199,69.20992084,-50.39189254,0,16,,16,"2,10,19,20,21,27,29,30,38,40,50,60,65,100,150,199","-1.6540,-1.6213,-1.6249,-1.4358,-1.1012,-1.0175,-0.4356,-0.2901,-0.2174,0.1281,0.5755,0.9174,1.1647,1.5138,1.7866,1.9830",,,"2,10,19,20,21,27,29,30,38,40,50,60,65,100,150,199","32.6590,32.6500,32.6513,32.6565,32.6900,32.7726,32.8254,33.0151,33.0538,33.1776,33.3711,33.4949,33.6110,33.7646,33.8665,33.9400",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6590,32.6500,32.6513,32.6565,32.6900,32.7726,32.8254,33.0151,33.0538,33.1776,33.3711,33.4949,33.6110,33.7646,33.8665,33.9400"
rs14-528-12,120847,3/12/2013,69,69.20997501,-50.39204388,0,16,,16,"2,10,14,20,23,26,29,30,31,33,36,40,43,50,62,69","-1.6260,-1.5294,-1.5134,-1.0547,-0.7892,-0.7544,-0.7275,-0.6149,-0.3950,-0.1482,-0.0946,0.2031,0.5035,0.6510,0.8146,1.0560",,,"2,10,14,20,23,26,29,30,31,33,36,40,43,50,62,69","32.6460,32.6709,32.6709,32.7234,32.8276,32.8654,32.8654,32.8654,32.8820,33.0895,33.1199,33.2140,33.3633,33.4362,33.4989,33.5680",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6460,32.6709,32.6709,32.7234,32.8276,32.8654,32.8654,32.8654,32.8820,33.0895,33.1199,33.2140,33.3633,33.4362,33.4989,33.5680"
rs14-528-12,120847,3/13/2013,65,69.2092492,-50.39155317,0,16,,16,"2,10,14,15,19,20,22,26,27,28,30,36,40,50,55,65","-1.6175,-1.5959,-1.6310,-1.6310,-1.0750,-1.0453,-0.8726,-0.7538,-0.7241,-0.5325,-0.3463,-0.1385,0.1233,0.4607,0.7576,1.0680",,,"2,10,14,15,19,20,22,26,27,28,30,36,40,50,55,65","32.6440,32.6753,32.6715,32.6601,32.7360,32.7606,32.7995,32.8639,32.8658,32.8734,32.9995,33.1180,33.2109,33.3597,33.4782,33.5920",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6440,32.6753,32.6715,32.6601,32.7360,32.7606,32.7995,32.8639,32.8658,32.8734,32.9995,33.1180,33.2109,33.3597,33.4782,33.5920"
rs14-528-12,120847,3/14/2013,229,69.20977522,-50.39116481,0,8,,8,"10,20,30,50,80,100,150,200","-1.6380,-0.7456,-0.2753,0.6282,1.1985,1.4651,1.7947,2.0058",,,"10,20,30,50,80,100,150,200","32.6580,32.7856,33.0144,33.4134,33.6315,33.7352,33.8629,33.9441",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","32.6580,32.7856,33.0144,33.4134,33.6315,33.7352,33.8629,33.9441"
rs14-528-12,120847,3/14/2013,205,69.20977097,-50.39118652,0,16,,16,"2,10,15,20,30,37,42,50,58,60,80,100,112,150,200,205","-1.6051,-1.6530,-1.5129,-0.8161,-0.2593,-0.1819,0.4412,0.5186,0.5850,0.7878,1.1860,1.2745,1.5768,1.7796,2.0193,2.0340",,,"2,10,15,20,30,37,42,50,58,60,80,100,112,150,200,205","32.6460,32.6631,32.6460,32.7590,33.0547,33.0639,33.3319,33.3674,33.3858,33.4686,33.6302,33.6604,33.7695,33.8614,33.9521,33.9600",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6460,32.6631,32.6460,32.7590,33.0547,33.0639,33.3319,33.3674,33.3858,33.4686,33.6302,33.6604,33.7695,33.8614,33.9521,33.9600"
rs14-528-12,120847,3/14/2013,176,69.20976597,-50.39121208,0,16,,16,"2,10,12,17,20,23,30,33,36,40,50,58,60,100,150,176","-1.5487,-1.5950,-1.5950,-1.0068,-0.9212,-0.6146,-0.3187,-0.2153,0.2089,0.2802,0.4477,0.5511,1.0395,1.3889,1.7418,1.9700",,,"2,10,12,17,20,23,30,33,36,40,50,58,60,100,150,176","32.6340,32.6692,32.6509,32.6848,32.7889,32.8957,33.0259,33.0506,33.2316,33.2707,33.3423,33.3592,33.5610,33.7082,33.8410,33.9360",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6340,32.6692,32.6509,32.6848,32.7889,32.8957,33.0259,33.0506,33.2316,33.2707,33.3423,33.3592,33.5610,33.7082,33.8410,33.9360"
rs14-528-12,120847,3/15/2013,129,69.20975797,-50.39125301,0,16,,16,"2,10,11,15,20,24,27,30,34,40,50,60,78,80,100,129","-1.5746,-1.6000,-1.6000,-1.0065,-0.7525,-0.6002,-0.2764,-0.1082,0.3266,0.3774,0.7202,0.8821,0.9900,1.1804,1.4153,1.5740",,,"2,10,11,15,20,24,27,30,34,40,50,60,78,80,100,129","32.6360,32.6507,32.6507,32.6778,32.8258,32.8722,32.9897,33.0485,33.2858,33.3117,33.4406,33.5084,33.5377,33.5750,33.7163,33.7660",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6360,32.6507,32.6507,32.6778,32.8258,32.8722,32.9897,33.0485,33.2858,33.3117,33.4406,33.5084,33.5377,33.5750,33.7163,33.7660"
rs14-528-12,120847,3/15/2013,235,69.20975301,-50.39127834,0,8,,8,"10,20,30,50,80,100,150,200","-1.1279,-0.6604,-0.0786,0.7423,1.2990,1.5845,1.8558,2.0842",,,"10,20,30,50,80,100,150,200","32.7733,32.8897,33.1250,33.4568,33.6710,33.7622,33.8864,33.9790",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","32.7733,32.8897,33.1250,33.4568,33.6710,33.7622,33.8864,33.9790"
rs14-528-12,120847,3/15/2013,137,69.20974457,-50.39132154,0,16,,16,"2,5,10,13,20,30,33,40,44,50,57,60,69,80,100,137","-1.1850,-1.1565,-0.9283,-0.8770,-0.5547,0.0242,0.0784,0.3608,0.3779,0.5918,0.7487,0.9198,1.2734,1.4445,1.5786,1.6670",,,"2,5,10,13,20,30,33,40,44,50,57,60,69,80,100,137","32.7040,32.7163,32.7957,32.8057,32.9030,33.1300,33.1546,33.2943,33.2898,33.3357,33.4206,33.4184,33.6420,33.7225,33.7840,33.8220",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.7040,32.7163,32.7957,32.8057,32.9030,33.1300,33.1546,33.2943,33.2898,33.3357,33.4206,33.4184,33.6420,33.7225,33.7840,33.8220"
rs14-528-12,120847,3/16/2013,141,69.20974133,-50.39133808,0,16,,16,"2,5,10,20,22,27,30,36,40,45,50,60,67,80,100,141","-1.2570,-1.1982,-0.9544,-0.4608,-0.3550,-0.2434,0.0680,0.3119,0.3325,0.5029,0.5763,1.0200,1.1992,1.3784,1.5635,1.6810",,,"2,5,10,20,22,27,30,36,40,45,50,60,67,80,100,141","32.6972,32.6800,32.7442,32.9310,32.9436,32.9894,33.1613,33.2404,33.2782,33.3412,33.3699,33.5475,33.6083,33.6976,33.7802,33.8260",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6972,32.6800,32.7442,32.9310,32.9436,32.9894,33.1613,33.2404,33.2782,33.3412,33.3699,33.5475,33.6083,33.6976,33.7802,33.8260"
rs14-528-12,120847,3/16/2013,125,69.20973515,-50.39136968,0,8,,8,"10,20,30,40,50,60,80,100","-0.9041,-0.2667,-0.0158,0.3504,0.5812,0.9445,1.3541,1.5271",,,"10,20,30,40,50,60,80,100","32.7113,33.0053,33.0962,33.2532,33.3699,33.5259,33.6841,33.7570",,,,,,,0,"0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0","32.7113,33.0053,33.0962,33.2532,33.3699,33.5259,33.6841,33.7570"
rs14-528-12,120847,3/16/2013,127,69.20973029,-50.39139454,0,16,,16,"2,10,15,20,23,30,33,40,45,50,54,60,69,80,100,127","-1.2940,-0.9584,-0.5197,-0.2312,-0.0222,0.1839,0.3134,0.4106,0.5283,0.7933,0.9169,0.9699,1.2113,1.3703,1.5587,1.6500",,,"2,10,15,20,23,30,33,40,45,50,54,60,69,80,100,127","32.6800,32.7574,32.8951,32.9691,33.0954,33.2046,33.2604,33.2991,33.3514,33.4436,33.5255,33.5346,33.6257,33.6951,33.7702,33.8180",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6800,32.7574,32.8951,32.9691,33.0954,33.2046,33.2604,33.2991,33.3514,33.4436,33.5255,33.5346,33.6257,33.6951,33.7702,33.8180"
rs14-528-12,120847,3/18/2013,133,69.20968995,-50.39160082,0,16,,16,"2,10,12,20,28,30,36,40,50,60,66,69,80,91,100,133","-1.1420,-0.7874,-0.5222,-0.0922,0.3433,0.3824,0.4969,0.7063,0.8236,0.9939,1.0972,1.2563,1.3876,1.5718,1.6137,1.6500",,,"2,10,12,20,28,30,36,40,50,60,66,69,80,91,100,133","32.6940,32.7476,32.8290,33.0433,33.1962,33.2442,33.2989,33.3379,33.4707,33.5277,33.5712,33.6459,33.7029,33.7743,33.7966,33.8100",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6940,32.7476,32.8290,33.0433,33.1962,33.2442,33.2989,33.3379,33.4707,33.5277,33.5712,33.6459,33.7029,33.7743,33.7966,33.8100"
rs14-528-12,120847,3/18/2013,122,69.20968629,-50.39161956,0,16,,16,"2,6,10,14,18,20,24,28,30,40,50,60,69,80,100,122","-1.1860,-1.1241,-0.9300,-0.4631,-0.2774,-0.0833,0.0095,0.3555,0.4033,0.6003,0.7578,0.9884,1.2529,1.4301,1.5679,1.6270",,,"2,6,10,14,18,20,24,28,30,40,50,60,69,80,100,122","32.7017,32.6940,32.7327,32.8798,32.9661,32.9882,33.1043,33.1563,33.2326,33.3211,33.4140,33.5290,33.6562,33.7303,33.7735,33.8000",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.7017,32.6940,32.7327,32.8798,32.9661,32.9882,33.1043,33.1563,33.2326,33.3211,33.4140,33.5290,33.6562,33.7303,33.7735,33.8000"
rs14-528-12,120847,3/18/2013,127,69.2096821,-50.39164097,0,16,,16,"2,6,10,15,20,22,27,30,36,40,46,50,60,80,100,127","-1.1620,-1.1025,-0.8761,-0.4061,-0.2334,-0.1825,0.3101,0.3384,0.5677,0.6045,0.8367,0.8593,1.0688,1.3831,1.5784,1.6690",,,"2,6,10,15,20,22,27,30,36,40,46,50,60,80,100,127","32.6860,32.7031,32.7679,32.9284,33.0035,33.0035,33.1822,33.2550,33.2869,33.3597,33.4268,33.4826,33.5475,33.7034,33.7853,33.8240",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6860,32.7031,32.7679,32.9284,33.0035,33.0035,33.1822,33.2550,33.2869,33.3597,33.4268,33.4826,33.5475,33.7034,33.7853,33.8240"
rs14-528-12,120847,3/18/2013,116,69.20967724,-50.39166582,0,16,,16,"2,10,18,20,24,26,30,33,37,40,50,60,69,80,100,116","-1.1070,-1.0252,-0.2971,-0.2153,-0.1089,0.1011,0.2183,0.2838,0.5647,0.5974,0.8292,1.0910,1.2819,1.3746,1.5546,1.6200",,,"2,10,18,20,24,26,30,33,37,40,50,60,69,80,100,116","32.6980,32.7145,32.9862,33.0247,33.0423,33.0632,33.1908,33.2073,33.3107,33.3470,33.4482,33.5626,33.6385,33.6946,33.7716,33.7980",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6980,32.7145,32.9862,33.0247,33.0423,33.0632,33.1908,33.2073,33.3107,33.3470,33.4482,33.5626,33.6385,33.6946,33.7716,33.7980"
rs14-528-12,120847,3/19/2013,124,69.20967459,-50.39167938,0,16,,16,"2,10,12,15,20,26,30,33,36,40,43,50,60,80,100,124","-1.1510,-0.9768,-0.8308,-0.3954,-0.1679,0.2338,0.2956,0.3855,0.5822,0.6833,0.8125,0.9024,1.1159,1.3659,1.5681,1.6580",,,"2,10,12,15,20,26,30,33,36,40,43,50,60,80,100,124","32.6920,32.7179,32.7201,32.9067,33.0168,33.1956,33.2102,33.2281,33.3091,33.3821,33.4417,33.5091,33.5867,33.6879,33.7800,33.8160",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6920,32.7179,32.7201,32.9067,33.0168,33.1956,33.2102,33.2281,33.3091,33.3821,33.4417,33.5091,33.5867,33.6879,33.7800,33.8160"
rs14-528-12,120847,3/19/2013,110,69.20966793,-50.39171341,0,16,,16,"2,10,16,18,20,24,26,28,30,40,50,60,67,80,100,110","-1.2010,-0.9405,-0.4055,-0.1139,-0.0856,0.0390,0.2230,0.2994,0.5457,0.7382,0.9223,1.1459,1.2931,1.3950,1.5621,1.6300",,,"2,10,16,18,20,24,26,28,30,40,50,60,67,80,100,110","32.6360,32.7128,32.8362,33.0550,33.0655,33.0795,33.1551,33.1551,33.1551,33.4077,33.4822,33.5916,33.6580,33.7057,33.7674,33.8000",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6360,32.7128,32.8362,33.0550,33.0655,33.0795,33.1551,33.1551,33.1551,33.4077,33.4822,33.5916,33.6580,33.7057,33.7674,33.8000"
rs14-528-12,120847,3/19/2013,126,69.20966277,-50.39173984,0,16,,16,"2,10,12,15,20,25,26,30,35,40,50,56,60,80,100,126","-1.2110,-1.0675,-1.0102,-0.5339,-0.1753,0.0542,0.1833,0.2837,0.5592,0.5965,0.8059,1.0842,1.1301,1.3080,1.5576,1.6580",,,"2,10,12,15,20,25,26,30,35,40,50,56,60,80,100,126","32.6880,32.7344,32.7389,32.9065,33.0333,33.1329,33.2019,33.2563,33.3525,33.3808,33.4623,33.5800,33.6094,33.6774,33.7770,33.8200",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6880,32.7344,32.7389,32.9065,33.0333,33.1329,33.2019,33.2563,33.3525,33.3808,33.4623,33.5800,33.6094,33.6774,33.7770,33.8200"
rs14-528-12,120847,3/19/2013,125,69.20965984,-50.39175481,0,16,,16,"2,10,14,18,20,22,24,30,40,50,60,74,80,100,110,125","-1.2230,-1.0331,-0.8663,-0.2707,-0.1038,-0.0607,0.1349,0.4198,0.7161,0.9089,1.0700,1.3462,1.3893,1.5418,1.6310,1.6540",,,"2,10,14,18,20,22,24,30,40,50,60,74,80,100,110,125","32.6680,32.7228,32.7205,32.9044,33.0608,33.0700,33.0700,33.2481,33.3897,33.5028,33.5588,33.6821,33.7049,33.7643,33.8054,33.8100",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6680,32.7228,32.7205,32.9044,33.0608,33.0700,33.0700,33.2481,33.3897,33.5028,33.5588,33.6821,33.7049,33.7643,33.8054,33.8100"
rs14-528-12,120847,3/19/2013,126,69.20965478,-50.39178068,0,16,,16,"2,10,13,20,24,27,30,35,40,43,48,50,60,80,100,126","-1.2070,-0.9687,-0.8854,-0.1505,0.0562,0.3204,0.3950,0.5788,0.6075,0.7539,0.8113,0.9319,1.0668,1.3625,1.5807,1.6640",,,"2,10,13,20,24,27,30,35,40,43,48,50,60,80,100,126","32.6400,32.7292,32.7492,32.9769,33.0826,33.1930,33.2458,33.2916,33.3585,33.4160,33.4477,33.4641,33.5604,33.6872,33.7764,33.8140",,,,,,,0,"0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0","32.6400,32.7292,32.7492,32.9769,33.0826,33.1930,33.2458,33.2916,33.3585,33.4160,33.4477,33.4641,33.5604,33.6872,33.7764,33.8140"
